Date_Time,Module,Action,Status,Exception
06/16/2021 16:56:16,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:56:16,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:56:16,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:56:16,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:56:17,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:56:17,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 16:56:18,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 16:56:19,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 16:56:22,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 16:56:38,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  True ,Success
06/16/2021 16:56:39,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:56:39,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:56:39,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:56:39,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:56:40,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:56:40,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:56:40,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:56:41,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:56:41,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 16:56:55,4.1_Georgia_Farmer_Auto, Bristol window found True  ,Success
06/16/2021 16:56:55,4.1_Georgia_Farmer_Auto, Maximize Bristol window , Success
06/16/2021 16:56:55,4.1_Georgia_Farmer_Auto, Get Bristol Message The data was not transferred successfully from Farmers to Bristol West. You may use the blank quote that is open or try to bridge the quote again later. , Success
06/16/2021 16:56:55,4.1_Georgia_Farmer_Auto,Technical Exception : Quote information not transferred successfully,Failed
06/16/2021 16:56:55,3_GAInsurance_Processing, Lead ID 00Q0m000008Hq00EAC, Status : Failed Status Description : Technical Exception : Quote information not transferred successfully ,Success
06/16/2021 16:56:56,Login_Georgia_AutoInsurance_Portal, Launch URL https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=home#!alerts/critical, Success
06/16/2021 16:57:01,Login_Georgia_AutoInsurance_Portal, Already logged in , Success
06/16/2021 16:57:03,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 16:57:03,3_GAInsurance_Processing, Status : Failed Status Description : Technical Exception : Quote information not transferred successfully ,Success
06/16/2021 16:57:03,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Exception_D",
    "Start_Date_Time__c" : "2021-06-16T11:25:53",
    "Bot_Quoted_Farmers_Auto_Premium__c" : null,
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T11:27:03",
    "Farmers_Policy_Center_Link__c" : null,
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": "Technical Exception : Quote information not transferred successfully",
    "Bot_Update__c" : null
},Success
06/16/2021 16:57:04,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 16:57:04,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000007wOdPEAU"
  },
  "Id": "00Q0m000007wOdPEAU",
  "Status": "New",
  "LeadSource": null,
  "FirstName": "Larry",
  "LastName": "Bennett",
  "Phone": "478-595-5206",
  "Email": "ilbee_216@hotmail.com",
  "Gender__c": null,
  "D_O_B__c": "1954-11-15",
  "Address": {
    "city": "Ivey",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "31031",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "103 Lakeview Drive"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-05-19T23:24:33+05:30"
},Success
06/16/2021 16:57:04,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:57:04,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:57:05,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:57:05,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:57:05,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:57:05,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:57:05,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:57:06,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:57:06,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 16:57:07,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 16:57:07,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 16:57:07,3_GAInsurance_Processing,Driver details: Larry Bennett,Deborah Bennett, 1954-11-15,1956-09-07, Male,Male, ,Success
06/16/2021 16:57:07,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 16:57:07,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 16:57:07,3_GAInsurance_Processing, Vechicle details: 5TDZZRFH3KS318290::2019:Toyota:Highlander,4T1BF1FK4HU271777::2017:Toyota:Camry,1FTNW20S54EB86306::2004:Ford:F 250, ,Success
06/16/2021 16:57:10,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 16:57:19,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 16:57:27,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:57:27,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:57:27,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:57:27,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:57:28,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:57:28,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:57:28,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:57:29,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:57:29,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 16:57:30,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 16:57:31,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 16:57:35,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 16:58:06,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  False ,Success
06/16/2021 16:58:06,4.1_Georgia_Farmer_Auto, Element exist for Driver page True ,Success
06/16/2021 16:58:06,4.1_Georgia_Farmer_Auto, Driver details : Larry Bennett,Deborah Bennett, 1954-11-15,1956-09-07, Male,Male, ,Success
06/16/2021 16:58:07,4.1_Georgia_Farmer_Auto, Driver Name Larry Bennett counter 1 Get Name LARRY ,Success
06/16/2021 16:58:07,4.1_Georgia_Farmer_Auto, Driver match  ,Success
06/16/2021 16:58:09,4.1_Georgia_Farmer_Auto, Driver Name Larry Bennett counter 2 Get Name DEBORAH ,Success
06/16/2021 16:58:10,4.1_Georgia_Farmer_Auto, Driver not matchLarry  ,Success
06/16/2021 16:58:13,4.1_Georgia_Farmer_Auto, Driver Name Larry Bennett counter 3 Get Name  ,Success
06/16/2021 16:58:13,4.1_Georgia_Farmer_Auto, Driver Name Deborah Bennett counter 1 Get Name LARRY ,Success
06/16/2021 16:58:13,4.1_Georgia_Farmer_Auto, Driver Name Deborah Bennett counter 2 Get Name DEBORAH ,Success
06/16/2021 16:58:14,4.1_Georgia_Farmer_Auto, Driver matchLarry  ,Success
06/16/2021 16:58:19,4.1_Georgia_Farmer_Auto, Driver Name Deborah Bennett counter 3 Get Name  ,Success
06/16/2021 16:58:19,4.1_Georgia_Farmer_Auto, Vechicle selection 5TDZZRFH3KS318290::2019:Toyota:Highlander,4T1BF1FK4HU271777::2017:Toyota:Camry,1FTNW20S54EB86306::2004:Ford:F 250, ,Success
06/16/2021 16:58:20,4.1_Georgia_Farmer_Auto, Uncheck all vechicle before selection,Success
06/16/2021 16:58:20,4.1_Georgia_Farmer_Auto, VIN Number 5TDZZRFH3KS318290 Vechicle Type  Vechicle Year 2019 Vechicle Model Highlander Vechicle Make Toyota, Success
06/16/2021 16:58:20,4.1_Georgia_Farmer_Auto, VIN Number 5TDZZRFH3KS318290 1FTNW20S54EB86306 1, Success
06/16/2021 16:58:21,4.1_Georgia_Farmer_Auto, VIN Number 5TDZZRFH3KS318290 4T1BF1FK4HU271777 2, Success
06/16/2021 16:58:22,4.1_Georgia_Farmer_Auto, VIN Number 5TDZZRFH3KS318290 5TDZZRFH3KS318290 3, Success
06/16/2021 16:58:23,4.1_Georgia_Farmer_Auto, Vechicle matched and selected, Success
06/16/2021 16:58:23,4.1_Georgia_Farmer_Auto, VIN Number 4T1BF1FK4HU271777 Vechicle Type  Vechicle Year 2017 Vechicle Model Camry Vechicle Make Toyota, Success
06/16/2021 16:58:23,4.1_Georgia_Farmer_Auto, VIN Number 4T1BF1FK4HU271777 1FTNW20S54EB86306 1, Success
06/16/2021 16:58:24,4.1_Georgia_Farmer_Auto, VIN Number 4T1BF1FK4HU271777 4T1BF1FK4HU271777 2, Success
06/16/2021 16:58:25,4.1_Georgia_Farmer_Auto, Vechicle matched and selected, Success
06/16/2021 16:58:25,4.1_Georgia_Farmer_Auto, VIN Number 1FTNW20S54EB86306 Vechicle Type  Vechicle Year 2004 Vechicle Model F 250 Vechicle Make Ford, Success
06/16/2021 16:58:25,4.1_Georgia_Farmer_Auto, VIN Number 1FTNW20S54EB86306 1FTNW20S54EB86306 1, Success
06/16/2021 16:58:26,4.1_Georgia_Farmer_Auto, Vechicle matched and selected, Success
06/16/2021 16:58:26,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:58:26,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:58:27,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:58:27,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:58:27,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:58:27,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:58:27,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:58:28,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:58:28,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 16:58:31,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 16:58:36,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 16:58:36,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 16:58:36,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 16:58:39,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 16:58:39,4.1_Georgia_Farmer_Auto, Driver Count : 2, Success
06/16/2021 16:58:40,4.1_Georgia_Farmer_Auto, Get Driver age 19,Success
06/16/2021 16:58:40,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 16:58:41,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 16:58:41,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 16:58:41,4.1_Georgia_Farmer_Auto, Get gender for added drivers DEBORAH- MALE, Success
06/16/2021 16:58:42,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 16:58:42,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4234719652 Quote number 17305752, Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:58:43,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:58:45,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:58:45,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 16:58:45,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 16:58:46,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 2 Owned , Success
06/16/2021 16:58:48,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 3 Owned , Success
06/16/2021 16:58:50,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:58:50,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:58:50,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:58:50,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:58:51,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:58:51,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:58:51,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:58:52,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:58:52,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 16:58:57,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 16:58:57,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist None, Success
06/16/2021 16:58:59,4.1_Georgia_Farmer_Auto, 1 Pay; Bodily Injury and Property Damage selected , Success
06/16/2021 16:59:06,4.1_Georgia_Farmer_Auto, Select all field and click on Rate button , Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:59:07,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:59:08,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:59:08,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 16:59:14,4.1_Georgia_Farmer_Auto, Get premium amount $2,007.70 Clicked on print proposal , Success
06/16/2021 16:59:14,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:59:14,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:59:14,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:59:14,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:59:15,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:59:15,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:59:15,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:59:16,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:59:16,4.1_Georgia_Farmer_Auto, Sales force updated 70% Completed- Policy Premium Recalculated & Farmer's Quote Generation Completed  ,Success
06/16/2021 16:59:20,4.1_Georgia_Farmer_Auto, Print proposal window visibility True , Success
06/16/2021 16:59:24,4.1_Georgia_Farmer_Auto, Check Policy; Uncheck prior quote; Check Include insurance package and uncheck life proposal change , Success
06/16/2021 16:59:28,4.1_Georgia_Farmer_Auto, Clicked on VIP Print and validate Save as window , Success
06/16/2021 16:59:29,4.1_Georgia_Farmer_Auto, Clicked on Print button , Success
06/16/2021 16:59:31,4.1_Georgia_Farmer_Auto, Set PDF file path and save C:\Users\Admin\Documents\UiPath\Georgia_Auto_Insurance\Policies\00Q0m000007wOdPEAU.pdf, Success
06/16/2021 16:59:32,4.1_Georgia_Farmer_Auto, Already pdf exist pop up found , Success
06/16/2021 16:59:37,3_GAInsurance_Processing, Lead ID 00Q0m000007wOdPEAU, Status : Success Status Description :  ,Success
06/16/2021 16:59:39,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 16:59:39,3_GAInsurance_Processing, Quote # : 17305752 Household # :: 4234719652 Policy Amount : $2,007.70 ,Success
06/16/2021 16:59:39,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 16:59:39,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 16:59:39,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 16:59:39,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 16:59:40,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 16:59:40,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 16:59:40,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 16:59:41,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 16:59:41,3_GAInsurance_Processing, Sales force updated 100% Completed- Lead ID status, end date etc. fed into Salesforce, lead completed  ,Success
06/16/2021 16:59:41,3_GAInsurance_Processing, Status : Success Status Description :  ,Success
06/16/2021 16:59:41,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Success_D",
    "Start_Date_Time__c" : "2021-06-16T11:27:04",
    "Bot_Quoted_Farmers_Auto_Premium__c" : "2007.70",
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T11:29:41",
    "Farmers_Policy_Center_Link__c" : "https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=gateway&actionType=retreiveQuote&source=SIMS&householdNumber=4234719652&quoteNumber=17305752&agentOfRec=4419HR&lineOfBusiness=F&firstName=&lastName=&quoteType=Express&company=EXP&state=GA",
